Time,V1,V2,V3,V4,V5,V6,V7,Amount,Class
80219,-1.0634016455178528,-0.08456299914380815,-1.5943284932814579,-0.3600314969949575,-1.4422164738680543,-1.7341206895123384,-1.1227427722814682,324.1870087042921,0
61629,-0.7400469178227713,-0.6722782721875988,1.6935664695282915,0.5242041709015466,0.6480031851540399,-1.5932539917894362,-0.6651349896512309,226.41913500420554,0
66040,0.5587407526118416,0.7828371647378921,1.1952206715217146,0.7789106802120574,1.6940980784119737,1.086895612586808,-1.7967901122307224,484.37703365630847,0
99518,-1.1899450533656992,-1.4397742131100844,0.47820226190175774,-0.0912575523316285,-0.8859730082465007,-0.6769616709175046,-0.02779910385909688,42.83901328423604,0
99835,0.7342442897029785,-1.840329036234172,-0.06210932992018467,-1.1082471527178652,0.5133725686380203,-0.13295134820969526,-2.1064952390080953,174.17646595093473,0
28016,-1.352164446624725,1.6101715293786063,1.2288392950725533,1.5940821319518448,-1.3756157156807507,1.6124386361229266,0.4853447695435325,210.11826687959504,0
23960,0.66698040343816,-0.8039723988069778,0.6894049367802672,-0.3925217049287987,-0.5556966770618912,-0.08786745592958471,-0.39702163866887363,9.443750389006615,0
33591,-1.549531269578512,0.7460881195396843,1.1066377842180926,-0.6091347692138098,0.26793678537454735,-0.21008881410716104,-0.6239832072364425,183.11363664644435,0
82848,-0.6178126792566155,-1.085456076896216,-0.05905208225984015,1.6387919313339259,-1.728294085670402,0.8960775894952894,-0.4607486215692582,137.58124866924842,0
67641,1.8964943831295615,0.7084210428945821,1.7893130858641673,0.6100587675562035,-0.01802325272938249,-0.5982649165528597,-0.06038609229538129,253.51209884351292,0
36395,1.7085463697668863,1.68354649877845,1.1668878756898562,0.2574300760580134,-0.8367004734171456,1.2029292292820395,0.592866182743116,168.86886304445136,0
22700,-0.4125246525171453,-0.5271213854151164,0.5095362954359314,-0.9707606634025506,0.6047592257382739,0.87555791943648,1.3170972735971176,363.3648853382841,0
34620,0.3899605860299014,-1.9334411067859811,1.2559729204311547,0.8028040582132207,-0.1654006421535298,1.8303331953083368,1.0139058152149545,255.4563152084166,0
20559,1.204068018884884,1.688793913309905,-0.41916194183397215,2.896518605519746,0.9394390194675831,-0.6903430432771991,2.231688322776616,65.75135451463592,0
93045,0.6812961744204711,0.9262443215248913,-1.1675003593470266,0.8805076638785394,-0.27959828674481496,1.3669746462024137,0.6752972093774495,375.28060074802926,1
93396,-0.2734642464548241,-0.4735712337713081,0.3215505130474756,0.4960884962925648,-1.3623795198295092,0.5540921070039264,0.14031510237393288,50.51521914525562,0
61642,-0.7486353140363331,-0.21795205326864608,-0.05709044581346881,0.721092796486096,-1.4869600810362653,-1.3253663836750218,-0.45703181933162906,419.6855348715993,0
76539,0.8681031429579297,-1.110652196249686,-0.1977173422776291,-0.32811533316854247,-1.9090095035579693,-2.596176424444656,-0.4237989569425311,465.7796748490235,0
21732,1.1307033086145013,1.42025693244196,1.2163120393494031,-0.3376507295931485,0.6329578326099892,-0.7980268820953296,0.5390380265659215,161.9001998022421,1
91362,1.715701834394388,-0.5347156078106451,0.1671392132106304,-0.3504454842362166,2.557730919268994,0.2923478073457527,-0.9994441417782041,463.1451739982025,1
30354,-1.687249423453071,-1.4187085375474735,0.26356907353548437,-0.5749499553868769,0.4352381371851315,0.43734793260780735,0.228976139191936,396.7110714021466,0
13843,-1.2531247882010523,0.21364588151247146,-0.32705255875409617,-0.35244486577601764,1.672046882004341,-0.059081065285064904,-0.01886489580388436,461.2953698908812,0
71726,1.1619236021470807,-0.8600133615785398,0.8811231392795259,-0.35710719224891874,1.13357329078902,-0.05012936592303277,-0.7280970565022877,333.468798323503,0
17640,-1.5515305467501768,-1.030014575863108,0.7018757813079195,-0.24468450883413131,-0.5183360098740859,-0.1259935001001901,-1.0511902929661816,118.58637567128952,0
52528,1.2385499549119328,-0.4300992037619455,0.8736596768942935,-0.27267803158009984,1.2653159809906256,1.031217133738357,2.5247175017318413,447.3670952185753,0
38413,-0.2149325059853921,0.08635531550037072,-0.49726396663617856,0.24301185700970085,-0.47857469151251497,-1.4362896982830717,-1.3965711662182911,92.94827300920112,0
52638,-0.5209138193366847,-1.381109755914747,1.3040884600469949,0.07879301820784587,-0.45870786953835907,0.26828985753427825,-0.06775856434661587,107.31721495775022,0
52736,0.20542859627146925,1.3851489252123237,1.838768423766373,0.16736245351170304,-0.20859232593631016,-0.8227512758630415,1.2225838081572062,136.2604320800415,0
68866,-1.3453684522354987,0.6771597120657875,0.8420383973247058,1.5222975633444826,-0.16119802232713012,-0.9065410650574344,0.5290568649282782,152.81890943180574,0
19087,0.8240148305983517,-0.36536299077273116,-0.8092882872442909,0.07673423871651144,0.6613694631861474,1.1762305639068362,-0.4735355559556608,257.72534142338424,0
41430,1.6896369976946968,-0.9033434862969979,-0.8022022842362012,2.210890992800781,-0.6708867358908054,-0.9832630769199426,-1.1921471355453381,357.01522285658797,0
24504,0.8705762158142415,-0.08922545291666428,-0.3753769555930878,0.35268953982261186,0.889102778582977,-0.13951823389986165,0.12978644325952418,463.1778790259412,0
7114,-0.24650869255414082,0.8994350407557219,-0.5643772140185209,-0.44725959088283745,0.8747440830314708,1.9584984018789946,-2.639515249134881,45.130356080415716,0
78859,-1.538035707765441,0.7445840271996791,-0.07109262568726467,1.3495832390469993,0.34296353244448485,0.8380769680816746,0.16986706039586855,477.2303117518897,0
99657,-1.499587456202933,1.058504300451178,0.6324424663678476,-0.07952726770819862,1.9396119086074448,-0.45497031296037815,0.03482658689454015,460.74016058130985,0
10975,-1.3296433022393077,-0.48037749098032195,0.28995244074984855,-2.3936841517341287,1.2873926486583085,-0.3723730584058809,1.0701219285265995,27.94564679833843,0
11023,-0.012278277112317357,-2.924925179196677,0.20228905638628883,-0.004003141835183874,1.0697292902004647,-1.227202898658293,-1.1433397430844328,180.80024770808978,0
21447,0.11340006327260466,1.247811197916247,-0.24120274980014564,-0.24917583794395778,0.06615337454325149,1.300645242266052,-0.32347139984606593,406.7585517593689,0
90469,0.8684435107409955,-0.16719614307235198,-0.07384592716454927,1.6065473862883348,0.35176613781432575,1.0113518079210677,0.4369016468375176,306.17669619422117,0
23959,-1.7960289864830756,0.666166065471662,0.7965755075290015,-0.8975666850003668,0.5238073630877538,0.6866022738697811,0.20556775870356178,389.7678777475034,0
66203,1.3112102303923998,1.669228754640302,-2.011958027499815,-0.33265481807827224,0.01324137352760527,0.7968329448091386,-1.3426464969104195,359.79763605615386,0
29703,0.6944063189453711,2.4344086332376818,-0.011390408478731559,1.2676393760604587,-0.37556946030847094,-0.7745246093974237,-0.6475017303838826,248.88828645045461,0
9337,-0.32683629306213485,-0.6498214781408206,0.287987594927325,0.39440853272418014,-2.405712742876312,-1.5479124427358506,1.3999115602313938,21.567804929898067,0
46427,-1.1897615417321001,0.1339599071656446,0.7835830685472929,-0.17145682497313391,0.7177654091248232,0.5605404253038091,0.25932638529111546,292.549832830186,0
61529,1.2491406416911188,1.3668364606054457,-1.0100459392838244,-0.756485666473034,1.0414472168833544,0.8885578736213944,-1.6641161479772295,25.23475987658869,0
84665,-0.300093961237384,-0.8442790185229957,-1.0629096824531188,0.3517457268750307,-1.161118856156836,1.6070466831269627,0.8832321466773367,302.2596320500303,0
31921,-0.02001889934442878,-0.5821115937904281,0.5839549948781336,-0.02930114321826882,0.6051686497204916,-0.20089020627342882,-1.5992647260527804,400.40502038434545,0
33307,0.38361197078793213,-0.588038578458875,-1.904452240256916,-0.7678292652071974,-0.591526678317524,-0.34675127858031923,-0.3070204976127515,292.9108826022574,0
27355,-0.9131989057816112,-0.02809031340802223,1.3321891107607855,-0.7158465413278651,-0.3665291824070732,-0.23926020466945583,0.5632765545764779,498.51388047628683,0
4835,-0.28218057902524896,-0.22012368028997004,0.22659199149281042,-0.814472114445082,1.3107605273633538,0.6707438254328879,1.2137058800187361,228.4773835900361,0
20159,0.86531690202038,-0.5937953222563245,1.558721212843437,-0.9925556137638796,-0.9906343902140138,-0.28208928267524636,-2.337924237660799,374.66490433838976,0
47605,0.764096078496275,-0.9657574156062594,-1.087072376569513,0.9340337599723358,-0.9921477886932202,-0.052239086763339895,0.7115901074706978,333.9394325792118,0
38088,0.7731072066952375,0.8119403283952916,-0.43635946871824044,0.7993933586204381,1.804834365643998,0.8310528912389538,0.8617246400504668,495.7244140874859,0
78752,-1.1551797511404318,1.337831020966117,-2.4078683269268857,0.9356744563857929,-0.14555669853638353,-0.6258361552337359,-0.55701546815813,356.89628353347547,0
55284,-0.23658035072914094,1.4827147941724148,-0.7956897629952762,0.004499548768524415,1.2465455932310676,1.3911539854217634,0.09090908943434983,82.85133499823532,0
57043,-0.3963938350478049,-0.48107355738448426,-0.18384688072187927,-0.24262878780015645,-1.5987028618289345,0.6330890073265762,-3.051971727341344,477.8033355022032,0
35547,0.42517884227470176,0.8537246722572774,-1.9627075800084366,-0.2243821098913365,-1.5186032695908531,-1.8576206293403155,-2.747980314807912,334.2208359964349,0
97007,0.3356579896488977,0.23632590272777546,-0.3946268121983994,1.0211015729061081,-0.9129445155784212,-0.5153541965283649,1.1085327200082544,30.609777172388554,0
82844,0.15542733074293652,-0.5706713486133254,-1.9873401768602443,-1.820147821995829,-0.48146077653268887,-2.024343498206109,-0.5388952289859689,329.12658458652163,0
27532,2.465733955419929,0.734218218708196,-0.2574601849114253,-0.5144861033574224,-1.403286596653112,-0.19667939828680048,-0.34621223150213903,441.67658393071275,0
34349,-0.2908060801440377,-0.6166050540454969,1.1471119271082366,-0.8873456275044174,0.3692964764299996,-0.4983111041205357,0.23467640369402637,288.9438891330225,0
45445,-0.4078230860685443,-0.37617660278168846,-0.03497975011412269,1.359887546588408,0.4345941686567821,0.8348547592001887,-0.36593221077687255,177.65579937797358,0
5713,-1.156749670336056,-1.3767297025036298,1.658207372611803,-0.47745752344711834,-0.8981428778385375,-0.8810183489553339,-0.4586921335369487,410.63390740123737,0
56178,-1.5378473259288705,-0.4642210974332259,0.7862925633946097,-1.6359888354397742,-0.8185986993908019,0.38773500193448995,0.39448906191004945,391.4734920947089,0
49407,-1.2203173772157754,0.25386120901458487,1.3481478486069713,0.2234236422467896,-0.6867814338515613,0.5688476094684339,-1.4955362576793882,272.54689496141907,0
70340,-0.7186819254432798,1.5689344956774955,-0.7649452408782836,-0.37011419489391406,-1.1648857988930412,0.25719485222801425,1.1599176518605934,78.02652317805426,0
50990,1.3100730944378527,-0.35349544620168666,-0.7891416283926023,-0.5569288076849619,-2.8955576999779176,1.1401235817725286,-0.23025002487435325,126.24225627606751,0
75672,0.03916390436185879,-1.0381691470869339,0.3456134163853686,-0.6600319567258276,-0.08504030614486552,2.0682888508418755,-1.005658500740873,369.50350212086676,0
65545,0.19333066695273338,1.497368970934125,-1.577702091632859,-0.6994847791608069,-0.4304376927009767,0.1119419426990675,-1.1402096845223317,403.2350005320688,0
84791,-0.09627330820209662,-0.5045524370842177,0.47114374976209034,0.7085603148566448,-0.3281458448265735,0.40517951689036824,0.04265188645532311,140.3533737424539,0
58141,0.36530099302178864,-1.748381656140865,-0.3239198165469296,0.22378736655784356,-1.011803521008772,-0.8802769538321104,-0.30635770977837695,184.62455351620653,0
23793,1.4020721472178432,0.13309373513678405,1.329996837546657,-0.19796575563052923,0.810497499150267,-1.0195234140232425,-1.5488400745187596,39.73831073964777,0
56570,-1.993930836268036,-0.3247734732791751,0.6795122540794105,-1.0982388768463363,2.425391589417081,1.033829650332728,-0.6018351053781364,357.0175122348834,0
95084,1.2183373155853803,2.3003956426851713,1.096706430340127,-0.16889332338792068,-0.8340848560211556,0.901525506103358,-0.8091990028828162,2.7851947554156418,0
37892,-2.515038452535007,0.4753660343472122,-0.7542060813950472,0.2606278576000262,1.3996961389723481,-1.0296198741712632,1.2618565365208698,24.224219088314968,0
1015,0.028202711521927642,-0.14634235365483608,1.048210268761728,0.2986544482594905,0.3666498121472938,-1.3082205425094726,0.13045241497174223,3.1676898242608655,1
61813,2.1919073547444152,-0.9244972092556034,1.4447124943642828,0.16088438299176902,0.03541989178243387,-0.6487368046805897,1.5693394283705584,323.01447208547074,0
27712,0.680657939531544,0.33016684119296735,-0.03871382338034076,-0.9225926668275283,-0.34412273656283127,-0.14137796943411074,-0.7099742243672579,209.27617672257273,0
8415,0.37305893532063655,1.4567099500617942,-0.7393506193664882,-2.403176592592019,-0.08321687023399217,-0.4091264084832441,-0.2911318887440301,149.4758339103218,0
62292,2.0019459668029733,0.3118141834772605,-0.7217872012344094,1.7996187600519333,1.1495906896986263,0.1605148683322527,0.38655322523571406,456.43780416819806,0
23833,-0.7030628980011439,-0.8474296921179458,1.239012992015965,-1.3096368741085314,-1.1380809609565123,0.9170625123726055,0.604132610574034,97.20859454362672,0
4158,0.4339674224650475,0.538806211751954,2.6843457424233113,-1.9649579586669383,-0.27500673115145136,0.4621043787549383,0.7209910724529655,195.2946371803189,0
62680,0.5781170974738931,-0.0486068948728155,-0.981645070175222,0.13051561300409567,1.2490002078225029,0.5361209976841237,-0.8878095524334758,470.2155886629481,0
20309,-0.5224021342270257,0.4486131033181622,-1.0585200500425602,-1.7085185032307209,0.9837146935279972,-2.4515363944088775,-0.8596791369905953,214.12617485568416,0
6970,-0.4341101794959805,-0.3548073501842204,0.9214141806744788,-0.8047987485748853,-1.1225859389502435,-1.6139030201190825,-0.3554202714871766,277.79214913788184,0
72474,-0.5437794332233397,-0.378295274261212,-0.7539135293666445,0.5488504258088283,-0.18259187778104524,-0.7964568076460576,1.4809068640855974,41.0880964181743,0
86704,0.08731497400856388,-0.4177797974317798,1.0183553842282698,1.772687268474046,0.7280078478340273,-0.6313936481595065,-1.0006831834315362,395.2930270598377,0
46540,0.546691605771313,0.9422381514973616,0.46534617352664587,0.3875118082723767,0.6634281193210969,0.8398278349392335,-0.5269250061566547,211.95662976703085,0
20384,0.1232302729146622,-0.3682252752410914,-0.023977302497963874,-0.4391592708768802,0.9751345212432878,-0.8789014314681316,0.7298579144231867,400.4570471746432,0
18017,0.7094618174298554,-0.45973073137422704,0.4412715345216878,-0.051419554406841914,0.38428588816729775,0.6669276613573683,0.67635426474882,127.64502363544007,0
75880,-1.9691472859735475,-0.9420659015623665,0.380198369153394,-1.8085859571749026,0.551953147995784,-0.7851057388062981,0.5554183678179195,211.81689653014362,0
8702,-0.21825116374283668,0.4540138017167675,-0.17960649778617563,-0.4507521091651501,0.3427964219271587,-1.2008842873928154,0.08084358077930223,393.48791924614017,0
384,-1.0234193103506461,0.31170180213121856,-1.7563610316384946,-0.44978160392694433,1.5797330775278906,-1.1544496590437916,-1.065133621549736,486.9650057547762,0
404,0.30172251268289835,-0.44876822448863096,0.17865072858903483,0.15332866213718016,-0.42181117943121815,2.2582664932892222,-0.6907759289021356,30.753136669247166,0
40943,0.2869174286723232,-0.7093787075578609,1.5730603660641642,1.9421896126937708,0.048191162945217164,-0.8073649685099943,1.1264901759289505,406.41563253203327,0
47926,-0.11562211495745531,1.876173413227712,-1.6087686632045235,-1.936795288732239,-1.0149688323177093,0.6909872088603408,0.7736373332557416,151.043844745928,0
29189,0.5102790105320711,-1.880443055124838,-0.9657850201389447,-0.40767761157448673,-1.2120217668044124,-1.5581984297502005,-1.334984907775466,275.82089716464503,0
12763,0.9978127182640276,0.49317200320172117,0.4268269747660109,-1.8335095439918458,0.32495670105838087,1.418929004178735,0.869457629704822,145.7560402104232,0
18384,-0.06052052230630854,1.2914035482160082,0.03859186273228057,-0.503364093250508,-0.7241862659418522,0.34904114506371303,1.3087784387643355,307.1092908114271,0
60100,-1.051694888099702,-3.3868137614883,0.4111821595842892,-0.8646021411179935,-0.05768560289735612,0.27397886879288713,0.053830788713671376,177.5476124913438,0
98142,-1.581257570919481,0.7941400600761793,-0.699318207827662,-1.4943463075014,1.6177493105242091,0.41382732314331894,0.42628118067960685,167.47383059786307,0
9860,0.03611017533012821,-0.2202546014960882,1.162458286592306,0.9130920305297793,1.5599377023728207,0.5239997244453507,1.0114851855762088,19.93121815503183,0
80642,0.24186670151354087,0.2560548642832593,0.046900565690211025,0.25564770385042956,2.2240447786883,0.8090672588448798,-0.6957163961624019,74.33324254600196,0
50612,-0.969523889519979,-0.32323796452209,0.6969855223430569,0.7958556296540458,1.6376525083991214,-0.5990974182090281,2.3295978046214803,458.6220212338739,0
23574,0.7257668231630326,1.075393445646077,0.3202774109710961,-0.5316538246674944,2.40301819178549,-0.6575882937721222,1.2230779786465324,499.14043700774994,0
23524,-0.45895688582457345,0.3631193416713573,0.17549496796099245,-0.07071647578008274,0.43652966781256114,0.0492238780480677,0.5240281472034619,390.4797673589336,0
69172,-1.6564328651711504,0.1317198895343158,0.6268336570281299,1.5946406412163145,-0.9030205826445835,0.6844277604183089,-0.03450784418471148,144.1194997619699,0
10916,1.2564363423451892,-0.8988606069585929,0.18648795396695048,-0.002720195109112664,-1.0003925694854803,-0.06665547622248927,0.4947774446137474,201.82012408335268,0
4809,1.1439879192021631,1.8822922338341885,-1.190199028095512,0.8079565491594414,1.3963306074415196,0.7739017957991032,-1.560282498664445,370.01222399813525,0
32201,-2.015599436663098,0.009931019733270987,1.0873568257159645,-0.617456302716729,0.05162650281041989,0.6178367827019173,2.0820877679096186,484.28826488471583,0
53330,-0.5626002816536924,2.289805797460459,0.8181272862481836,0.7160173433642602,0.12613151584601573,-0.2169832614160264,1.1288915734423497,228.28011419395443,0
13456,-0.6015836814142763,1.927569385178195,-2.10685039135781,-0.5489193598053015,-0.5490710879538135,-1.7471799697808494,1.4640135968022554,414.93168522889897,0
56397,1.6394886594175027,-1.7783509672653808,-0.6542002848756773,-1.8964223760596726,-0.4291739396492827,-0.5035279453539113,0.030757163683692433,487.5593923767597,0
38765,-0.09929271004165632,-0.6549459608026902,1.042360462492807,-0.007582887921041749,0.38375928977692547,1.742797233809675,-0.3602891960796278,436.86311235694615,0
34816,-1.4958781980554177,-1.0369510059749418,-1.8269285464778338,-0.470303142603962,-1.0552234901240367,0.3400596507056997,-0.6743072033502759,114.34772363889213,0
45106,0.8821047822408783,-0.04820608148706246,0.9435668819007444,-1.6247813593972622,0.2571384658080956,-0.6395501312700923,0.8135746088468064,5.007900073935845,0
53932,-1.230775545766081,0.18716402048616199,-0.14122253565425064,0.19149285167317392,1.5110801951351294,0.25065157760789925,-0.5125470796562709,246.54877098881914,0
17100,-0.26034049072176124,0.22992646789343035,1.340282570333991,-0.8935264849533215,-2.133635841658821,0.6766440683278019,-0.18735693318470698,266.14905501593813,0
57091,-0.7697688778808768,1.0541286760189787,-0.0011467890754636246,3.092641278462682,-1.5413118780771136,-0.6390656094516334,0.5463991266752499,101.42393191103365,0
21949,-0.56045509827994,1.4935827693088695,-0.7220679929956276,-1.4644422334136675,0.6756099615030581,1.2353838941218964,-0.6593283168363387,143.052521581462,1
70080,0.9372580895639391,0.9674877492386388,0.30808566075914057,-1.2129249424501396,1.3639678736608631,0.49569802116365025,1.04394676398319,382.8114272634249,0
37744,1.5213301613321657,-0.5609352142237467,-0.030385489509986232,0.8695511066477908,-0.4898927301396818,-1.0999087731723398,-0.017741077889854382,235.70328209785376,0
45543,-1.2743687463793785,-0.7820238651074395,-0.8108511341406807,-0.13302188064008896,-1.9982406150445386,0.8563662865423737,-1.508119318295972,159.35968771652807,0
92193,0.6260764255078172,0.00276183588393645,2.2183434830113864,0.8492023092622182,1.431924173940752,-0.4096133847976953,-0.670002678768328,311.6903876535978,0
36187,-0.7327536296899959,0.4261195264046615,-0.9710981815843147,0.38039105389790073,-0.8110651519145244,-0.1791304263056054,1.308185449970264,326.7271182320865,0
7239,-0.7016719100240756,-0.18319134571712223,-2.242955375059794,-0.582307127931182,-0.3612463429276125,-1.0159686969681112,-0.9370025133623828,384.9284926435603,1
14489,0.4906362214227146,-1.3454848362522223,1.5816989681214926,-1.379092393079632,0.3190448723197766,0.6314464126898303,0.8940774872376187,79.19793858569665,0
58017,-1.027902765713695,0.6820595085768006,-0.5835634723159264,1.071083080728032,-0.6664333719107574,-0.1488652266954214,0.12167343669457237,371.0171089111682,0
61877,0.47060260077504473,-0.39231476873390336,-0.29677326096569556,-1.2884501855892996,-0.8761297271571948,0.6737569545006092,-0.17170030172911382,300.11476766309886,0
43125,0.7301133565097351,-0.42251273442204323,-0.3579060646290342,0.5589059611641611,-0.8578001925640888,-0.5509823890655695,2.5125941507832743,29.728360786095763,0
49922,-0.4325322616990184,-0.05461267405809275,-0.569651434158326,0.9189987572568485,1.8579285609276832,-0.6654032878700784,-1.2842162429296544,388.9453684984521,0
94074,1.3270781020136666,-0.23989891708016095,-0.7661924712634459,-0.12691780402996075,1.1596135884252812,-0.7464370715977504,-0.740133604989783,192.15706038525934,0
32049,-1.272824612061507,-0.3665010555121015,-0.9968173024969644,-0.30414753568780306,0.5745173406171817,0.39603217954292835,-0.02343006898340781,165.86008623048915,0
37131,1.345406190611672,-1.2801253069331895,0.06475976170456565,-0.9837261046610202,-2.186433225734566,-0.6803498245027365,2.4157493920500834,224.58950063923555,0
42944,-1.943987429485133,-0.11224746695165881,-0.4019875576756351,0.4627427167043018,0.5781918950555868,-0.20311264872641313,-0.021101176792307826,173.7413635757584,0
73963,2.6997141404195095,0.7029537919068678,0.7303621903339466,-3.045928831081612,0.5242002084094691,-0.5184269873063322,0.27425293855545196,169.80451051274463,0
24285,-0.4062022386218326,0.264644005121289,0.4826940516161541,0.7157263390568104,-1.2781331401851659,0.4400839248976762,-0.33583549958663556,404.23075618261214,0
37626,-1.1623071563876177,0.9481214391006447,-0.9275121935254043,0.11947634097571401,0.2587101334738328,-1.7353024466043114,0.35862857856190355,63.12812192848044,0
42808,-0.23267190851999858,-0.7285450223200068,0.10852127607235619,-0.22281569971968226,1.051492496258689,0.2470328702233384,-0.2738174066364618,485.3294338608718,0
88464,-1.0464779426244284,-1.2780584791178016,-0.41783832412135335,0.24230227466384766,0.5693659185937734,1.7313431890958073,0.6953226044332554,277.9108905427973,0
53871,0.38696529885454223,-0.2458499789779966,-0.9916604426336656,-1.3735563919321288,-0.6801694017002259,1.236026108733698,0.7741873264854945,92.27907521223514,0
19198,1.3676573314701472,-0.614236618548697,0.6894315705151325,-2.412992688075883,0.01326464308397327,-0.6166531219734722,-0.23410516282819913,66.47652598291157,0
19758,-0.9934562260566775,-0.510334983207748,-0.12132527930836483,0.46857506995396153,0.7303569312011988,0.494601776164984,-1.125480038096064,296.1632565353563,0
15254,0.5793992391740034,0.21174971808112725,-0.40755002017047903,1.3165461721846896,0.05945203421764927,0.3005654728399052,0.09356984702573579,316.86672247961707,0
44238,-1.5327353688957595,-0.5030805391046554,-0.8555672364232793,-1.739401971936737,1.2542848891068952,1.4693920631621376,1.4021217484211665,27.459859743875572,0
1252,1.0329547332286124,-1.2500684892063942,-1.027936761073339,-1.0524800769964129,0.3956815568401087,-2.5101149223227677,-0.8266605937792095,122.25795515026411,0
39764,0.41623636692759547,-0.5589947278819981,1.988768023914546,0.7523248930274368,0.7529226652878308,1.1128673689351642,0.3339168903933009,397.9354986895122,0
77709,1.0761833213303202,0.3400593668608015,0.33411864962999654,0.3588897599468525,0.8214006469917599,-0.2675176727638711,-1.2057404300126175,25.76268924401922,0
37441,-0.12234690264110538,0.6714806010069174,-1.0911290372028166,2.963108456306708,-1.066682703305863,-0.7432289394504177,-1.0398073344765253,427.689243289112,0
92234,-0.4351565978547518,0.661422784083347,0.28786589832281284,1.0756574688258984,0.04998603535667909,-0.7718020287946256,1.3003658353029879,329.4230757866404,0
53682,0.8161174360573329,0.4244730942479096,1.0620161767955376,0.8354244718930484,-0.33235447351896474,-1.29990631621128,0.6915333826492797,217.7772064222392,0
59494,-1.3080485215584186,-0.16809346596524435,0.16751761253004238,-0.7637886999948825,1.0438459948070786,-0.6141184074739358,0.3489651300384277,173.86999163648701,0
81317,-1.7428243317335752,0.4049140989591295,1.3740213421331244,0.5248057963906824,0.4632330467040246,-1.0797340539313955,-2.321773264308295,10.605232960598087,0
65215,-0.0049619840400380874,-0.042335658198237126,-1.5428131420699671,1.49541366247537,-0.18821246210559028,0.1802171705073185,-0.5528928714367063,412.7822579301697,0
78587,-0.38959660685879244,0.1130961378202375,-1.9913220473802107,-0.1643907650729055,-1.2818514034426631,0.5899376323283805,0.6068140030866872,72.2182051303005,0
6949,0.553833331781546,-0.9393267378659398,0.2605174218537532,-0.11721457373713202,-1.596908332120541,-0.2565734096383617,-1.44906550792099,155.46145393918195,0
55393,1.091551424313997,0.0438749637607155,0.2764961433738831,0.14135352660693282,0.31034261994495355,1.499723206256165,-0.3538853899085967,284.9843832010391,1
73553,0.533014079151139,0.3786662342514116,-3.339500178254242,-0.6644986814722349,-0.71721267723346,-0.5484212854569385,0.7666537106193172,123.75030743555587,0
6941,1.0119033118267453,0.3411273134397087,-0.6235760912020152,0.2689635141233141,0.6661264680972329,-0.3088624223965927,-1.511138713344806,249.07309141234848,0
25934,0.32105233333216393,-1.2875190260592986,-1.0086623143834552,0.24397213827568137,-1.6431402650762263,-0.4729406429284239,-1.6792865869487967,404.8620715406125,0
23386,0.4945957483210984,0.09626077640338242,-1.3919462407031564,1.4799864131806566,1.5929511982088904,0.5986188739143949,-1.4938281162441795,235.79842946034714,1
61886,-0.11665720983227088,-1.4438895774639133,-1.0110417646098109,-0.1893924425107032,0.6638640899316747,0.6995735028518885,0.33448521161151235,474.5396947156784,0
75745,0.46504546101518207,0.17367664613852624,0.5957878015993596,0.6747285460635064,0.09918508997772751,0.49536688397109707,-0.5569985288629022,423.90280956779446,0
83251,0.16665282856351338,-0.701337191602714,-1.0174050212897083,-0.1595652819920512,1.683058936402732,-0.12410865393746959,0.8780486264631149,167.1865784463337,0
94456,0.3251767965290638,1.705642942525445,-0.9831221345818416,0.6397594417822444,0.9484179342211362,-1.340622859077889,0.12101838523461472,200.58110016738493,0
53413,-0.1667240330868389,0.11924332929589004,-1.618805308857679,-0.25005845579189767,-0.47500323861704385,-0.31944058081050675,1.88053471793804,212.24003678424106,0
56800,0.8089292004712981,0.8011640198239227,1.268909642515826,0.5734729869452063,0.07757630977832912,1.4781397139005312,-1.2374821982493482,313.46354700933284,0
97239,-0.7104525498349515,2.11087263702428,0.43463236547063433,0.7282358290884481,-1.9642742998147456,1.0132378874349863,0.33177170510909826,144.11106886508136,0
42318,-0.018349020904106537,-0.817401811088721,-2.492356202902901,-1.066656133057809,1.0641903105488508,0.29405039668672006,-0.7952147710246502,484.6553202724318,1
70173,1.3117839002075757,0.4356749109059113,-0.9822400792231865,1.102375420670601,-0.2959516779917219,-0.3844520571184433,0.6002126991480295,304.73342608114694,0
70390,-0.9487218229211253,-1.1859110092328462,0.528517884394926,-0.1664773869480215,-1.977224845238982,-0.013618477334524407,0.11993589027284002,200.30142771182562,0
52329,-2.161845461752631,0.34489700824991926,1.2813925489828368,-0.46979669462614937,-1.1818385694089915,-0.38000423903571445,-0.9931208238203807,322.8598979302921,0
43088,0.36645716629797204,1.765709266450403,0.8408387593666566,-0.7100081116700219,0.8709120484494098,1.1930516880835467,-0.15715224610887607,198.30710025432413,0
39811,-0.2569544903534993,-0.6278832144417893,-0.35568291025788557,0.298200278098241,1.6138027150361531,-0.8389669983934154,0.07309807721165089,409.08004480873,0
55479,1.0108622403718392,-0.8859543132945961,-1.9313768607930384,-0.004621688903522317,0.02042551891808693,0.9236692822969772,-0.599308939995225,284.3526393153089,0
85392,-0.13051507989699376,-0.09117423351856317,0.8702489939113104,0.3708071855416861,-0.9820513419928936,-0.5292025716587673,0.727167214983577,21.943281199627435,0
87369,-0.6043390715633118,2.0458172880882857,-0.29689685132050436,0.3902207843184792,-1.4207496896791019,1.3209268303619917,-1.0310926166689147,89.20167684430692,0
19963,-0.07581739581821335,0.771038919953255,0.06886201461506992,0.6085846453501783,1.4146146181411081,0.4267759238080068,2.091008558033163,432.63199254173776,0
